42,14,1.1016301688495913,600,8,0.0,-1
43,14,1.100321065171593,600,8,0.0,0
44,14,0.36962682869146807,600,8,0.0,1
45,15,1.1013054742171091,600,8,0.0,-1
46,15,1.0994030552943643,600,8,0.0,0
47,15,0.36034430624876435,600,8,0.0,1
48,16,1.0919372794367164,600,8,0.0,-1
49,16,1.0922662843221524,600,8,0.0,0
50,16,0.32992420350457086,600,8,0.0,1
51,17,1.0916788182227652,600,8,0.0,-1
52,17,1.091021542943714,600,8,0.0,0
53,17,0.3356377815306125,600,8,0.0,1
54,18,1.0621372044980897,600,8,0.0,-1
55,18,1.0631229449590895,600,8,0.0,0
56,18,0.3147815674834702,600,8,0.0,1
57,19,1.0977771531290546,600,8,0.0,-1
58,19,1.0969226227292013,600,8,0.0,0
59,19,0.39057767113856773,600,8,0.0,1
60,20,1.0631190574875842,600,8,0.0,-1
61,20,1.0648736085944934,600,8,0.0,0
62,20,0.3431273031376377,600,8,0.0,1
63,21,1.0579912640864602,600,8,0.0,-1
64,21,1.0595864121231642,600,8,0.0,0
65,21,0.35847035726981424,600,8,0.0,1
66,22,1.066333846684771,600,8,0.0,-1
67,22,1.0646914801546714,600,8,0.0,0
68,22,0.32165780664584825,600,8,0.0,1
69,23,1.0975570114803614,600,8,0.0,-1
70,23,1.0971898140956426,600,8,0.0,0
71,23,0.3650224547148063,600,8,0.0,1
72,24,1.077339488435368,600,8,0.0,-1
73,24,1.0783151760637666,600,8,0.0,0
74,24,0.3171883733222888,600,8,0.0,1
75,25,1.0748320482675022,600,8,0.0,-1
76,25,1.073689918625235,600,8,0.0,0
77,25,0.37660333345517727,600,8,0.0,1
78,26,1.073060110062996,600,8,0.0,-1
79,26,1.0726324057672936,600,8,0.0,0
80,26,0.3108682297600808,600,8,0.0,1
81,27,1.0722370921916866,600,8,0.0,-1
82,27,1.0736996286706408,600,8,0.0,0
83,27,0.3774063104260365,600,8,0.0,1
84,28,1.0837976093960917,600,8,0.0,-1
85,28,1.082460383244752,600,8,0.0,0
86,28,0.40340702708367937,600,8,0.0,1
87,29,1.0798342439753157,600,8,0.0,-1
88,29,1.0777490608219955,600,8,0.0,0
89,29,0.3449426043719976,600,8,0.0,1
90,30,1.0715767394078117,600,8,0.0,-1
91,30,1.0718911733972936,600,8,0.0,0
92,30,0.322528166339453,600,8,0.0,1
93,31,1.0823725796518304,600,8,0.0,-1
94,31,1.0826136547039658,600,8,0.0,0
95,31,0.4679123644702332,600,8,0.0,1
96,32,1.0732304444160965,600,8,0.0,-1
97,32,1.0711549058658432,600,8,0.0,0
98,32,0.3264267651939728,600,8,0.0,1
99,33,1.0499047722548518,600,8,0.0,-1
100,33,1.050769110515879,600,8,0.0,0
101,33,0.39294518068875167,600,8,0.0,1
102,34,1.0791894785372216,600,8,0.0,-1
103,34,1.0790603237359526,600,8,0.0,0
104,34,0.3555074571745542,600,8,0.0,1
105,35,1.0795930871959771,600,8,0.0,-1
106,35,1.0785994855880308,600,8,0.0,0
107,35,0.32301637235320096,600,8,0.0,1
108,36,1.0842187301734245,600,8,0.0,-1
109,36,1.0836192280730377,600,8,0.0,0
110,36,0.3555884876525015,600,8,0.0,1
111,37,1.0681843881640312,600,8,0.0,-1
112,37,1.0678755410906757,600,8,0.0,0
113,37,0.42896511023213557,600,8,0.0,1
114,38,1.0644949929156666,600,8,0.0,-1
115,38,1.0648077078080758,600,8,0.0,0
116,38,0.3285044882193612,600,8,0.0,1
117,39,1.0779271616677826,600,8,0.0,-1
118,39,1.0776907697630387,600,8,0.0,0
119,39,0.35784658880235737,600,8,0.0,1
120,40,1.079851674089315,600,8,0.0,-1
121,40,1.0791540138486035,600,8,0.0,0
122,40,0.39109674166277664,600,8,0.0,1
123,41,1.1066355310224116,600,8,0.0,-1
124,41,1.104665911214411,600,8,0.0,0
125,41,0.3506784632240953,600,8,0.0,1
126,42,1.0869706562602532,600,8,0.0,-1
127,42,1.0855841923024543,600,8,0.0,0
128,42,0.3449491195147689,600,8,0.0,1
129,43,1.0911632939605382,600,8,0.0,-1
130,43,1.0894052022441074,600,8,0.0,0
131,43,0.3762305596318519,600,8,0.0,1
132,44,1.0726574061871625,600,8,0.0,-1
133,44,1.0733304471196008,600,8,0.0,0
134,44,0.33239244169476584,600,8,0.0,1
135,45,1.0606754179528872,600,8,0.0,-1
136,45,1.0606096413655033,600,8,0.0,0
137,45,0.37543803262333014,600,8,0.0,1
138,46,1.1044607554904717,600,8,0.0,-1
139,46,1.100352244801377,600,8,0.0,0
140,46,0.4260805699009394,600,8,0.0,1
141,47,1.0931832944371862,600,8,0.0,-1
142,47,1.0907723010229644,600,8,0.0,0
143,47,0.45966770185115885,600,8,0.0,1
144,48,1.0592798273198838,600,8,0.0,-1
145,48,1.0594550395168727,600,8,0.0,0
146,48,0.32199751639220997,600,8,0.0,1
147,49,1.0804051196885207,600,8,0.0,-1
148,49,1.0818443815120988,600,8,0.0,0
149,49,0.4074689887834757,600,8,0.0,1
0,0,1.1046381091963626,600,8,0.1,-1
1,0,1.1025402122871975,600,8,0.1,0
2,0,0.31126562142848446,600,8,0.1,1
3,1,1.0686984830659654,600,8,0.1,-1
4,1,1.0678123836263815,600,8,0.1,0
5,1,0.27826733551744653,600,8,0.1,1
6,2,1.0969585024301178,600,8,0.1,-1
7,2,1.0968253446156195,600,8,0.1,0
8,2,0.3263985487594123,600,8,0.1,1
9,3,1.1267220715767312,600,8,0.1,-1
10,3,1.1263802067738267,600,8,0.1,0
11,3,0.3692936296416509,600,8,0.1,1
12,4,1.1145315026159934,600,8,0.1,-1
13,4,1.1115323747967594,600,8,0.1,0
14,4,0.2771304861610474,600,8,0.1,1
15,5,1.0905615291544504,600,8,0.1,-1
16,5,1.0881262285041033,600,8,0.1,0
17,5,0.2707116411509882,600,8,0.1,1
18,6,1.0979560072881316,600,8,0.1,-1
19,6,1.0943639935618283,600,8,0.1,0
20,6,0.27704052229587905,600,8,0.1,1
21,7,1.0985393604484026,600,8,0.1,-1
22,7,1.0952676380847532,600,8,0.1,0
23,7,0.2696879412976652,600,8,0.1,1
24,8,1.1152132823447558,600,8,0.1,-1
25,8,1.112932910084829,600,8,0.1,0
26,8,0.3017423315616183,600,8,0.1,1
27,9,1.0845319898301544,600,8,0.1,-1
28,9,1.0843077408188448,600,8,0.1,0
29,9,0.2749240418264671,600,8,0.1,1
30,10,1.0831289497411125,600,8,0.1,-1
31,10,1.084396516832113,600,8,0.1,0
32,10,0.3053886134604546,600,8,0.1,1
33,11,1.0973110172543947,600,8,0.1,-1
34,11,1.0932647007864706,600,8,0.1,0
35,11,0.27742533814043724,600,8,0.1,1
36,12,1.087062549617665,600,8,0.1,-1
37,12,1.0865818625238546,600,8,0.1,0
38,12,0.3011977109009809,600,8,0.1,1
39,13,1.0835903104844056,600,8,0.1,-1
40,13,1.082184116472742,600,8,0.1,0
41,13,0.27252782590663865,600,8,0.1,1
42,14,1.1037243117736573,600,8,0.1,-1
43,14,1.1012421304187296,600,8,0.1,0
44,14,0.2839779210782037,600,8,0.1,1
45,15,1.1030352914404256,600,8,0.1,-1
46,15,1.1004096637022727,600,8,0.1,0
47,15,0.2685857845203957,600,8,0.1,1
48,16,1.1072093899922855,600,8,0.1,-1
49,16,1.104684076362401,600,8,0.1,0
50,16,0.305435049193507,600,8,0.1,1
51,17,1.100969290756293,600,8,0.1,-1
52,17,1.0993112703422736,600,8,0.1,0
53,17,0.26992273989965815,600,8,0.1,1
54,18,1.0807909859361973,600,8,0.1,-1
55,18,1.0794233751842763,600,8,0.1,0
56,18,0.26674598076219197,600,8,0.1,1
57,19,1.1068403570277232,600,8,0.1,-1
58,19,1.1065573552212737,600,8,0.1,0
59,19,0.31409743697449993,600,8,0.1,1
60,20,1.096229094670202,600,8,0.1,-1
61,20,1.0947138271309134,600,8,0.1,0
62,20,0.27181733670438935,600,8,0.1,1
63,21,1.0591011042992653,600,8,0.1,-1
64,21,1.0595854205689559,600,8,0.1,0
65,21,0.30435067290316836,600,8,0.1,1
66,22,1.0997535655401631,600,8,0.1,-1
67,22,1.097422982875918,600,8,0.1,0
68,22,0.2686875966850005,600,8,0.1,1
69,23,1.1174511444799686,600,8,0.1,-1
70,23,1.114182440271954,600,8,0.1,0
71,23,0.28922358753501437,600,8,0.1,1
72,24,1.0955464808690072,600,8,0.1,-1
73,24,1.0917679743736268,600,8,0.1,0
74,24,0.27347879414787163,600,8,0.1,1
75,25,1.0894647367409915,600,8,0.1,-1
76,25,1.0862020818178493,600,8,0.1,0
77,25,0.28788592622962283,600,8,0.1,1
78,26,1.0860213476160971,600,8,0.1,-1
79,26,1.0859015539786565,600,8,0.1,0
80,26,0.2692692602022442,600,8,0.1,1
81,27,1.0918106648563506,600,8,0.1,-1
82,27,1.0905018716655595,600,8,0.1,0
83,27,0.2847635630740231,600,8,0.1,1
84,28,1.0972823281078061,600,8,0.1,-1
85,28,1.0960809119160286,600,8,0.1,0
86,28,0.3247470868046503,600,8,0.1,1
87,29,1.0892695380927682,600,8,0.1,-1
88,29,1.0875217068089384,600,8,0.1,0
89,29,0.2861145028053794,600,8,0.1,1
90,30,1.0929196570623003,600,8,0.1,-1
91,30,1.0891363824528935,600,8,0.1,0
92,30,0.2852453320959565,600,8,0.1,1
93,31,1.1112474391714897,600,8,0.1,-1
94,31,1.1112812720346448,600,8,0.1,0
95,31,0.387109872407816,600,8,0.1,1
96,32,1.1001179986553322,600,8,0.1,-1
97,32,1.0972475642503599,600,8,0.1,0
98,32,0.28235577265987943,600,8,0.1,1
99,33,1.0724870739992511,600,8,0.1,-1
100,33,1.0711439515060317,600,8,0.1,0
101,33,0.30835513160432515,600,8,0.1,1
102,34,1.1008706902034788,600,8,0.1,-1
103,34,1.0973811312070711,600,8,0.1,0
104,34,0.2798804846671748,600,8,0.1,1
105,35,1.083504429022458,600,8,0.1,-1
106,35,1.0836683948052763,600,8,0.1,0
107,35,0.2805320242146321,600,8,0.1,1
108,36,1.1117659210846398,600,8,0.1,-1
109,36,1.108777204320041,600,8,0.1,0
110,36,0.26765076319144904,600,8,0.1,1
111,37,1.0763914646160235,600,8,0.1,-1
112,37,1.0751671890253371,600,8,0.1,0
113,37,0.32391653459208586,600,8,0.1,1
114,38,1.099801188186394,600,8,0.1,-1
115,38,1.096439116429655,600,8,0.1,0
116,38,0.2841320406067797,600,8,0.1,1
117,39,1.0914412352157115,600,8,0.1,-1
118,39,1.088510505917154,600,8,0.1,0
119,39,0.26789727851297873,600,8,0.1,1
120,40,1.0983111304933741,600,8,0.1,-1
121,40,1.095707102223562,600,8,0.1,0
122,40,0.27097571160554484,600,8,0.1,1
123,41,1.1163981319020564,600,8,0.1,-1
124,41,1.1128958594793115,600,8,0.1,0
125,41,0.2873413470721194,600,8,0.1,1
126,42,1.1009029982564111,600,8,0.1,-1
127,42,1.0986589339979542,600,8,0.1,0
128,42,0.2768098530123987,600,8,0.1,1
129,43,1.0914014256218305,600,8,0.1,-1
130,43,1.0905389704644832,600,8,0.1,0
131,43,0.2833070658236649,600,8,0.1,1
132,44,1.1038936291744272,600,8,0.1,-1
133,44,1.1025741925738963,600,8,0.1,0
134,44,0.2876826589440437,600,8,0.1,1
135,45,1.0848845564010232,600,8,0.1,-1
136,45,1.0848332596625936,600,8,0.1,0
137,45,0.26782476387696746,600,8,0.1,1
138,46,1.1148882579290078,600,8,0.1,-1
139,46,1.1133136487015762,600,8,0.1,0
140,46,0.37071988935737876,600,8,0.1,1
141,47,1.1262122359419255,600,8,0.1,-1
142,47,1.1214478289973695,600,8,0.1,0
143,47,0.32735767574464475,600,8,0.1,1
144,48,1.060237519017689,600,8,0.1,-1
145,48,1.059709237954414,600,8,0.1,0
146,48,0.2809214107620791,600,8,0.1,1
147,49,1.112194537690172,600,8,0.1,-1
148,49,1.1097088102761732,600,8,0.1,0
149,49,0.27464990862289895,600,8,0.1,1
0,0,1.0425692825305457,600,16,-0.1,-1
1,0,1.0425538042692053,600,16,-0.1,0
2,0,0.5607513960521565,600,16,-0.1,1
3,1,1.0473407619347284,600,16,-0.1,-1
4,1,1.0475086191784162,600,16,-0.1,0
5,1,0.6129245099619527,600,16,-0.1,1
6,2,1.05984597750447,600,16,-0.1,-1
7,2,1.0590007304595677,600,16,-0.1,0
8,2,0.6339482397740194,600,16,-0.1,1
9,3,1.0484646601770609,600,16,-0.1,-1
10,3,1.04863734533427,600,16,-0.1,0
11,3,0.5964182004134465,600,16,-0.1,1
12,4,1.0493620973868811,600,16,-0.1,-1
13,4,1.0493072794518568,600,16,-0.1,0
14,4,0.6232416412417109,600,16,-0.1,1
15,5,1.0460103980452788,600,16,-0.1,-1
16,5,1.0467063513169894,600,16,-0.1,0
17,5,0.6595540698490486,600,16,-0.1,1
18,6,1.0491823951743087,600,16,-0.1,-1
19,6,1.049284058232585,600,16,-0.1,0
20,6,0.593854508104712,600,16,-0.1,1
21,7,1.0447931925332894,600,16,-0.1,-1
22,7,1.0449082369000338,600,16,-0.1,0
23,7,0.5403329595788785,600,16,-0.1,1
24,8,1.05329403769838,600,16,-0.1,-1
25,8,1.0535928016390173,600,16,-0.1,0
26,8,0.6185539133414484,600,16,-0.1,1
27,9,1.0649444356703404,600,16,-0.1,-1
28,9,1.0642358779228012,600,16,-0.1,0
29,9,0.6325391690681715,600,16,-0.1,1
30,10,1.0559164543336008,600,16,-0.1,-1
31,10,1.0565933787642656,600,16,-0.1,0
32,10,0.6074290077708844,600,16,-0.1,1
33,11,1.0470539712503641,600,16,-0.1,-1
34,11,1.0463851703411835,600,16,-0.1,0
35,11,0.5821992398575339,600,16,-0.1,1
36,12,1.050716033912213,600,16,-0.1,-1
37,12,1.0505917642486844,600,16,-0.1,0
38,12,0.6559375171976308,600,16,-0.1,1
39,13,1.0530357836142508,600,16,-0.1,-1
40,13,1.0528433363523986,600,16,-0.1,0
41,13,0.5301116806963708,600,16,-0.1,1
42,14,1.0439432369523796,600,16,-0.1,-1
43,14,1.044250579179154,600,16,-0.1,0
44,14,0.6047035213567906,600,16,-0.1,1
45,15,1.0523747663261729,600,16,-0.1,-1
46,15,1.0526212551635628,600,16,-0.1,0
47,15,0.5953285358402789,600,16,-0.1,1
48,16,1.0459574990116691,600,16,-0.1,-1
49,16,1.0457677935770184,600,16,-0.1,0
50,16,0.5953454053226972,600,16,-0.1,1
51,17,1.0538811675277948,600,16,-0.1,-1
52,17,1.054003157921301,600,16,-0.1,0
53,17,0.6526569079247919,600,16,-0.1,1
54,18,1.0482491422337081,600,16,-0.1,-1
55,18,1.0487089392845763,600,16,-0.1,0
56,18,0.5751632159096858,600,16,-0.1,1
57,19,1.0361413022121992,600,16,-0.1,-1
58,19,1.0366832163979605,600,16,-0.1,0
59,19,0.594291134307063,600,16,-0.1,1
60,20,1.0483923880862283,600,16,-0.1,-1
61,20,1.048212742545306,600,16,-0.1,0
62,20,0.5648819318709627,600,16,-0.1,1
63,21,1.0462155727776603,600,16,-0.1,-1
64,21,1.0459825725638923,600,16,-0.1,0
65,21,0.6935559003844501,600,16,-0.1,1
66,22,1.052614686014511,600,16,-0.1,-1
67,22,1.052989843516781,600,16,-0.1,0
68,22,0.6541853504184448,600,16,-0.1,1
69,23,1.0310584375930143,600,16,-0.1,-1
70,23,1.031256160249081,600,16,-0.1,0
71,23,0.5102937179123178,600,16,-0.1,1
72,24,1.0502301543767736,600,16,-0.1,-1
73,24,1.0506288388737128,600,16,-0.1,0
74,24,0.6507442996092031,600,16,-0.1,1
75,25,1.0516473605285896,600,16,-0.1,-1
76,25,1.051782905623454,600,16,-0.1,0
77,25,0.5932829702090361,600,16,-0.1,1
78,26,1.0505937125852685,600,16,-0.1,-1
79,26,1.0508991973748025,600,16,-0.1,0
80,26,0.6234089008803518,600,16,-0.1,1
81,27,1.0523556630273294,600,16,-0.1,-1
82,27,1.051436577508352,600,16,-0.1,0
83,27,0.5313832711983545,600,16,-0.1,1
84,28,1.0555391781441499,600,16,-0.1,-1
85,28,1.0552716113899603,600,16,-0.1,0
86,28,0.5889065106083704,600,16,-0.1,1
87,29,1.0512677166623619,600,16,-0.1,-1
88,29,1.0509353061807523,600,16,-0.1,0
89,29,0.5382836375973721,600,16,-0.1,1
90,30,1.0399644670249735,600,16,-0.1,-1
91,30,1.040362667558252,600,16,-0.1,0
92,30,0.5307138503059368,600,16,-0.1,1
93,31,1.0527645710410305,600,16,-0.1,-1
94,31,1.0528953094228835,600,16,-0.1,0
95,31,0.6446484539615335,600,16,-0.1,1
96,32,1.0630921353492417,600,16,-0.1,-1
97,32,1.062208439284705,600,16,-0.1,0
98,32,0.6232139936948831,600,16,-0.1,1
99,33,1.032711477384461,600,16,-0.1,-1
100,33,1.032522739777679,600,16,-0.1,0
101,33,0.5313502657459027,600,16,-0.1,1
102,34,1.0608944781408738,600,16,-0.1,-1
103,34,1.0607970458747553,600,16,-0.1,0
104,34,0.5879880039716943,600,16,-0.1,1
105,35,1.0459213184035179,600,16,-0.1,-1
106,35,1.0456894589309682,600,16,-0.1,0
107,35,0.6526130642841326,600,16,-0.1,1
108,36,1.0509785258784823,600,16,-0.1,-1
109,36,1.0504727080563356,600,16,-0.1,0
110,36,0.5453051951511453,600,16,-0.1,1
111,37,1.0527137214694817,600,16,-0.1,-1
112,37,1.052664664598723,600,16,-0.1,0
113,37,0.6068504131117493,600,16,-0.1,1
114,38,1.057589314529215,600,16,-0.1,-1
115,38,1.056944765501069,600,16,-0.1,0
116,38,0.5523828798560704,600,16,-0.1,1
117,39,1.0353893817603028,600,16,-0.1,-1
118,39,1.036253835658376,600,16,-0.1,0
119,39,0.5599856055146534,600,16,-0.1,1
120,40,1.04611851115636,600,16,-0.1,-1
121,40,1.0461051011155484,600,16,-0.1,0
122,40,0.621632008239574,600,16,-0.1,1
123,41,1.038087442524944,600,16,-0.1,-1
124,41,1.0379553903206618,600,16,-0.1,0
125,41,0.5449944780880484,600,16,-0.1,1
126,42,1.0600827884046482,600,16,-0.1,-1
127,42,1.0602725078529105,600,16,-0.1,0
128,42,0.6605022295914236,600,16,-0.1,1
129,43,1.0562880372356112,600,16,-0.1,-1
130,43,1.057053304419079,600,16,-0.1,0
131,43,0.6701871969220179,600,16,-0.1,1
132,44,1.0660970562759964,600,16,-0.1,-1
133,44,1.0654482008764494,600,16,-0.1,0
134,44,0.6220409934503707,600,16,-0.1,1
135,45,1.0332042055117479,600,16,-0.1,-1
136,45,1.033162535327563,600,16,-0.1,0
137,45,0.5570894178003155,600,16,-0.1,1
138,46,1.060923566661927,600,16,-0.1,-1
139,46,1.0607045992173685,600,16,-0.1,0
140,46,0.6564383830812279,600,16,-0.1,1
141,47,1.040545868550369,600,16,-0.1,-1
142,47,1.040713201811318,600,16,-0.1,0
143,47,0.5468880881816124,600,16,-0.1,1
144,48,1.0678089224709748,600,16,-0.1,-1
145,48,1.067519271186492,600,16,-0.1,0
146,48,0.7123107925041782,600,16,-0.1,1
147,49,1.067845195992353,600,16,-0.1,-1
148,49,1.0669964015285256,600,16,-0.1,0
149,49,0.6702925253203972,600,16,-0.1,1
0,0,1.0668859458264428,600,16,0.0,-1
1,0,1.0674339769342163,600,16,0.0,0
2,0,0.5201378956104152,600,16,0.0,1
3,1,1.0681506568834611,600,16,0.0,-1
4,1,1.0687220531395927,600,16,0.0,0
5,1,0.6189448825744832,600,16,0.0,1
6,2,1.0564299867070397,600,16,0.0,-1
7,2,1.0558771056337348,600,16,0.0,0
8,2,0.4932005568778238,600,16,0.0,1
9,3,1.0656766286417598,600,16,0.0,-1
10,3,1.0655346001348314,600,16,0.0,0
11,3,0.5670038589077517,600,16,0.0,1
12,4,1.0453934053591534,600,16,0.0,-1
13,4,1.0453437934999097,600,16,0.0,0
14,4,0.5602651587404197,600,16,0.0,1
15,5,1.0707108334552164,600,16,0.0,-1
16,5,1.0702115325737347,600,16,0.0,0
17,5,0.622304918610505,600,16,0.0,1
18,6,1.060210313173572,600,16,0.0,-1
19,6,1.0606607763848106,600,16,0.0,0
20,6,0.5754969513907081,600,16,0.0,1
21,7,1.0599472087753459,600,16,0.0,-1
22,7,1.0603155974992755,600,16,0.0,0
23,7,0.5392729453176918,600,16,0.0,1
24,8,1.0607413345474952,600,16,0.0,-1
25,8,1.061245276650924,600,16,0.0,0
26,8,0.5688448837014549,600,16,0.0,1
27,9,1.0801765825498526,600,16,0.0,-1
28,9,1.0797044382475351,600,16,0.0,0
29,9,0.6379641718853741,600,16,0.0,1
30,10,1.068638601237146,600,16,0.0,-1
31,10,1.06884171140807,600,16,0.0,0
32,10,0.5399584423699986,600,16,0.0,1
33,11,1.0503622302869144,600,16,0.0,-1
34,11,1.0507925020485074,600,16,0.0,0
35,11,0.5301214014903248,600,16,0.0,1
36,12,1.0538541947615927,600,16,0.0,-1
37,12,1.0537036176190984,600,16,0.0,0
38,12,0.5301793275713349,600,16,0.0,1
39,13,1.0705987802706256,600,16,0.0,-1
40,13,1.069954126860867,600,16,0.0,0
41,13,0.49280277973137604,600,16,0.0,1
42,14,1.057844577784135,600,16,0.0,-1
43,14,1.0579924109191452,600,16,0.0,0
44,14,0.5349961030776805,600,16,0.0,1
45,15,1.0577352643321163,600,16,0.0,-1
46,15,1.05706414073964,600,16,0.0,0
47,15,0.5473401991119337,600,16,0.0,1
48,16,1.0572735228667574,600,16,0.0,-1
49,16,1.0569210336976311,600,16,0.0,0
50,16,0.5448810780416053,600,16,0.0,1
51,17,1.0489633823613118,600,16,0.0,-1
52,17,1.0490364759487458,600,16,0.0,0
53,17,0.5253544169311468,600,16,0.0,1
54,18,1.0560754030238069,600,16,0.0,-1
55,18,1.056203161450131,600,16,0.0,0
56,18,0.5331714883389586,600,16,0.0,1
57,19,1.0487132072230563,600,16,0.0,-1
58,19,1.0485214672662944,600,16,0.0,0
59,19,0.5648924821277266,600,16,0.0,1
60,20,1.0526545952232707,600,16,0.0,-1
61,20,1.052674450226028,600,16,0.0,0
62,20,0.5101969283299193,600,16,0.0,1
63,21,1.0532372242490413,600,16,0.0,-1
64,21,1.0534801235381122,600,16,0.0,0
65,21,0.6302002302209134,600,16,0.0,1
66,22,1.06037936631203,600,16,0.0,-1
67,22,1.0600671446207863,600,16,0.0,0
68,22,0.5034613934998629,600,16,0.0,1
69,23,1.0423309274840404,600,16,0.0,-1
70,23,1.0426491796915083,600,16,0.0,0
71,23,0.449871884383302,600,16,0.0,1
72,24,1.0675809264800449,600,16,0.0,-1
73,24,1.0674694988451032,600,16,0.0,0
74,24,0.6368439182721002,600,16,0.0,1
75,25,1.067977660165073,600,16,0.0,-1
76,25,1.0683674070269948,600,16,0.0,0
77,25,0.5816882663981077,600,16,0.0,1
78,26,1.0819213351184882,600,16,0.0,-1
79,26,1.0817836303547796,600,16,0.0,0
80,26,0.6107995079522259,600,16,0.0,1
81,27,1.0632688281501808,600,16,0.0,-1
82,27,1.0625966301055694,600,16,0.0,0
83,27,0.4889428803257265,600,16,0.0,1
84,28,1.0662276245239535,600,16,0.0,-1
85,28,1.0658438500225986,600,16,0.0,0
86,28,0.532339495565404,600,16,0.0,1
87,29,1.0548371530082639,600,16,0.0,-1
88,29,1.0547230117476243,600,16,0.0,0
89,29,0.49123109375654467,600,16,0.0,1
90,30,1.0413713908287823,600,16,0.0,-1
91,30,1.041828217483952,600,16,0.0,0
92,30,0.48625151070175043,600,16,0.0,1
93,31,1.0756133770027105,600,16,0.0,-1
94,31,1.0760049022034253,600,16,0.0,0
95,31,0.6409472712142182,600,16,0.0,1
96,32,1.0698749414484352,600,16,0.0,-1
97,32,1.0702071656004866,600,16,0.0,0
98,32,0.5588447129335619,600,16,0.0,1
99,33,1.047070293757077,600,16,0.0,-1
100,33,1.046768303310288,600,16,0.0,0
101,33,0.5065319456549054,600,16,0.0,1
102,34,1.0606972468836975,600,16,0.0,-1
103,34,1.060443916542898,600,16,0.0,0
104,34,0.47283529502477945,600,16,0.0,1
105,35,1.04351400005976,600,16,0.0,-1
106,35,1.0432167225146638,600,16,0.0,0
107,35,0.5515821737263304,600,16,0.0,1
108,36,1.0628371552503697,600,16,0.0,-1
109,36,1.06335268391518,600,16,0.0,0
110,36,0.5087850577522717,600,16,0.0,1
111,37,1.06629929440271,600,16,0.0,-1
112,37,1.0658704156973302,600,16,0.0,0
113,37,0.5556461235253303,600,16,0.0,1
114,38,1.097531164914669,600,16,0.0,-1
115,38,1.0954922988686357,600,16,0.0,0
116,38,0.5576701351265533,600,16,0.0,1
117,39,1.0522422851670068,600,16,0.0,-1
118,39,1.0518618450874564,600,16,0.0,0
119,39,0.5301964643583233,600,16,0.0,1
120,40,1.065066194777618,600,16,0.0,-1
121,40,1.0654527454076081,600,16,0.0,0
122,40,0.5399711876433927,600,16,0.0,1
123,41,1.059517758334459,600,16,0.0,-1
124,41,1.0592616555704473,600,16,0.0,0
125,41,0.4825599805551898,600,16,0.0,1
126,42,1.067758808565039,600,16,0.0,-1
127,42,1.0677973796677656,600,16,0.0,0
128,42,0.6080535953140939,600,16,0.0,1
129,43,1.0743960795528635,600,16,0.0,-1
130,43,1.0737230891473222,600,16,0.0,0
131,43,0.6401611677913868,600,16,0.0,1
132,44,1.0762832549024937,600,16,0.0,-1
133,44,1.0761750189710273,600,16,0.0,0
134,44,0.5759779292230423,600,16,0.0,1
135,45,1.048377138180214,600,16,0.0,-1
136,45,1.048604044546992,600,16,0.0,0
137,45,0.5036462159162629,600,16,0.0,1
138,46,1.081182374818938,600,16,0.0,-1
139,46,1.080408107821482,600,16,0.0,0
140,46,0.5245782752621814,600,16,0.0,1
141,47,1.0371869996127372,600,16,0.0,-1
142,47,1.0373407304104894,600,16,0.0,0
143,47,0.5025210432216715,600,16,0.0,1
144,48,1.0820546434747143,600,16,0.0,-1
145,48,1.0818221120689029,600,16,0.0,0
146,48,0.6756717391913226,600,16,0.0,1
147,49,1.0658388855416694,600,16,0.0,-1
148,49,1.066842470323655,600,16,0.0,0
149,49,0.6076052661022154,600,16,0.0,1
0,0,1.0760354944798183,600,16,0.1,-1
1,0,1.0758183684781826,600,16,0.1,0
2,0,0.4718947305798315,600,16,0.1,1
3,1,1.1082525833658927,600,16,0.1,-1
4,1,1.106610651209909,600,16,0.1,0
5,1,0.5753885012243832,600,16,0.1,1
6,2,1.0994059687767652,600,16,0.1,-1
7,2,1.1001834512369346,600,16,0.1,0
8,2,0.47161700795204375,600,16,0.1,1
9,3,1.0636298212140516,600,16,0.1,-1
10,3,1.065381879274346,600,16,0.1,0
11,3,0.42354765536690697,600,16,0.1,1
12,4,1.046723430427531,600,16,0.1,-1
13,4,1.0473100143768586,600,16,0.1,0
14,4,0.4761243364058554,600,16,0.1,1
15,5,1.0954793417105555,600,16,0.1,-1
16,5,1.0937611254384632,600,16,0.1,0
17,5,0.5374027878319605,600,16,0.1,1
18,6,1.07049767899538,600,16,0.1,-1
19,6,1.0704947699171483,600,16,0.1,0
20,6,0.5282806298630656,600,16,0.1,1
21,7,1.0778643148859772,600,16,0.1,-1
22,7,1.0782847715447172,600,16,0.1,0
23,7,0.4955925650600723,600,16,0.1,1
24,8,1.0551136068789686,600,16,0.1,-1
25,8,1.0553224651730408,600,16,0.1,0
26,8,0.41803906594178614,600,16,0.1,1
27,9,1.067997697437465,600,16,0.1,-1
28,9,1.0687213670851934,600,16,0.1,0
29,9,0.4230264617985869,600,16,0.1,1
30,10,1.068960439635074,600,16,0.1,-1
31,10,1.0681650903130695,600,16,0.1,0
32,10,0.4678227753590431,600,16,0.1,1
33,11,1.0685478533161406,600,16,0.1,-1
34,11,1.0678565669676008,600,16,0.1,0
